0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.395
0.000		0.000		0.000		0.000		0.000		0.000		0.386
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.385
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.412
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
0.000		0.000		0.000		0.000		0.000		0.000		0.404
